21.8818	21.0325	20.1812	19.3295	18.4785	17.6294	16.7836	15.9421	15.1064	14.2774	13.4564	12.6445	11.843	11.0528	10.275	9.51067	8.76072	8.02602	7.30742	6.60558	5.92114	5.25473	4.60766	3.98257	3.38425	2.8169	2.2683	1.66678	0.955609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955609	1.66678	2.2683	2.8169	3.38425	3.98257	4.60766	5.25473	5.92114	6.60558	7.30742	8.02602	8.76072	9.51067	10.275	11.0528	11.843	12.6445	13.4564	14.2774	15.1064	15.9421	16.7836	17.6294	18.4785	19.3295	20.1812	21.0325	21.8818	1	
21.4765	20.686	19.8932	19.0992	18.3051	17.5123	16.7217	15.9346	15.152	14.3749	13.6046	12.8419	12.088	11.3438	10.6102	9.88822	9.1786	8.48223	7.79978	7.13198	6.47944	5.84291	5.22332	4.62195	4.03972	3.4747	2.91601	2.3397	1.73857	1.15969	0.866013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.866013	1.15969	1.73857	2.3397	2.91601	3.4747	4.03972	4.62195	5.22332	5.84291	6.47944	7.13198	7.79978	8.48223	9.1786	9.88822	10.6102	11.3438	12.088	12.8419	13.6046	14.3749	15.152	15.9346	16.7217	17.5123	18.3051	19.0992	19.8932	20.686	21.4765	1	
21.0748	20.342	19.6062	18.8687	18.1305	17.3927	16.6563	15.9223	15.1917	14.4655	13.7448	13.0303	12.323	11.6238	10.9335	10.253	9.58297	8.92414	8.27723	7.6428	7.02151	6.41389	5.82059	5.24199	4.67787	4.12603	3.58127	3.03738	2.49925	1.99473	1.57111	1.11587	0.841934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.841934	1.11587	1.57111	1.99473	2.49925	3.03738	3.58127	4.12603	4.67787	5.24199	5.82059	6.41389	7.02151	7.6428	8.27723	8.92414	9.58297	10.253	10.9335	11.6238	12.323	13.0303	13.7448	14.4655	15.1917	15.9223	16.6563	17.3927	18.1305	18.8687	19.6062	20.342	21.0748	1	
20.6772	20.0008	19.321	18.6389	17.9554	17.2715	16.5881	15.9063	15.2267	14.5505	13.8783	13.2111	12.5495	11.8945	11.2467	10.6069	9.97576	9.35389	8.74185	8.14026	7.54959	6.97036	6.40289	5.84741	5.30353	4.77017	4.24555	3.72923	3.22624	2.74887	2.30779	1.88274	1.49837	1.05962	0.765921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.765921	1.05962	1.49837	1.88274	2.30779	2.74887	3.22624	3.72923	4.24555	4.77017	5.30353	5.84741	6.40289	6.97036	7.54959	8.14026	8.74185	9.35389	9.97576	10.6069	11.2467	11.8945	12.5495	13.2111	13.8783	14.5505	15.2267	15.9063	16.5881	17.2715	17.9554	18.6389	19.321	20.0008	20.6772	1	
20.284	19.6629	19.038	18.4102	17.7804	17.1495	16.5183	15.8876	15.2583	14.631	14.0066	13.3858	12.7692	12.1576	11.5517	10.9519	10.359	9.77341	9.19576	8.62646	8.06601	7.51476	6.97305	6.44098	5.91854	5.40538	4.90142	4.40765	3.92756	3.46665	3.02845	2.60892	2.20922	1.81332	1.45281	1.06226	0.910147	0.70356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70356	0.910147	1.06226	1.45281	1.81332	2.20922	2.60892	3.02845	3.46665	3.92756	4.40765	4.90142	5.40538	5.91854	6.44098	6.97305	7.51476	8.06601	8.62646	9.19576	9.77341	10.359	10.9519	11.5517	12.1576	12.7692	13.3858	14.0066	14.631	15.2583	15.8876	16.5183	17.1495	17.7804	18.4102	19.038	19.6629	20.284	1	
19.8955	19.3288	18.7578	18.1835	17.6065	17.0277	16.4477	15.8674	15.2874	14.7084	14.131	13.5559	12.9836	12.4148	11.85	11.2897	10.7345	10.1847	9.64095	9.10357	8.57292	8.04941	7.53328	7.02478	6.52404	6.03128	5.54695	5.07231	4.60961	4.16169	3.73037	3.31525	2.91625	2.53167	2.16974	1.82969	1.56171	1.28941	0.96801	0.848633	0.752814	0.569073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569073	0.752814	0.848633	0.96801	1.28941	1.56171	1.82969	2.16974	2.53167	2.91625	3.31525	3.73037	4.16169	4.60961	5.07231	5.54695	6.03128	6.52404	7.02478	7.53328	8.04941	8.57292	9.10357	9.64095	10.1847	10.7345	11.2897	11.85	12.4148	12.9836	13.5559	14.131	14.7084	15.2874	15.8674	16.4477	17.0277	17.6065	18.1835	18.7578	19.3288	19.8955	1	
19.5122	18.9989	18.481	17.9592	17.4342	16.9067	16.3773	15.8467	15.3154	14.7839	14.2529	13.7229	13.1943	12.6677	12.1435	11.6222	11.1042	10.5898	10.0795	9.5736	9.07248	8.5764	8.08569	7.60058	7.12141	6.64855	6.18269	5.72491	5.27678	4.84005	4.41607	4.00544	3.60885	3.22735	2.86482	2.52506	2.21763	1.92441	1.64336	1.42775	1.23091	1.0052	0.733441	0.611346	0.52979	0.454993	0.376119	0.290276	0.197735	0.100188	0	0.100188	0.197735	0.290276	0.376119	0.454993	0.52979	0.611346	0.733441	1.0052	1.23091	1.42775	1.64336	1.92441	2.21763	2.52506	2.86482	3.22735	3.60885	4.00544	4.41607	4.84005	5.27678	5.72491	6.18269	6.64855	7.12141	7.60058	8.08569	8.5764	9.07248	9.5736	10.0795	10.5898	11.1042	11.6222	12.1435	12.6677	13.1943	13.7229	14.2529	14.7839	15.3154	15.8467	16.3773	16.9067	17.4342	17.9592	18.481	18.9989	19.5122	1	
19.1342	18.6735	18.2079	17.738	17.2643	16.7875	16.308	15.8264	15.3431	14.8587	14.3735	13.8881	13.4027	12.9178	12.4338	11.9511	11.4698	10.9905	10.5133	10.0386	9.5667	9.09782	8.63223	8.17027	7.71225	7.25869	6.8102	6.36774	5.93245	5.50561	5.08833	4.68156	4.28632	3.90406	3.53714	3.18811	2.85937	2.54728	2.25331	1.98815	1.73792	1.48742	1.24155	1.04844	0.887155	0.739455	0.595279	0.450016	0.302131	0.151778	0	0.151778	0.302131	0.450016	0.595279	0.739455	0.887155	1.04844	1.24155	1.48742	1.73792	1.98815	2.25331	2.54728	2.85937	3.18811	3.53714	3.90406	4.28632	4.68156	5.08833	5.50561	5.93245	6.36774	6.8102	7.25869	7.71225	8.17027	8.63223	9.09782	9.5667	10.0386	10.5133	10.9905	11.4698	11.9511	12.4338	12.9178	13.4027	13.8881	14.3735	14.8587	15.3431	15.8264	16.308	16.7875	17.2643	17.738	18.2079	18.6735	19.1342	1	
18.7617	18.353	17.9391	17.5204	17.0975	16.6708	16.2407	15.8076	15.3719	14.934	14.4942	14.0529	13.6103	13.1668	12.7226	12.278	11.8333	11.3887	10.9444	10.5006	10.0577	9.61567	9.17496	8.73578	8.2985	7.86356	7.43156	7.00326	6.57959	6.16151	5.75002	5.34609	4.95079	4.56541	4.19157	3.83088	3.48448	3.15204	2.83448	2.53366	2.24523	1.96504	1.69695	1.45373	1.23097	1.02042	0.815552	0.612395	0.409006	0.2048	0	0.2048	0.409006	0.612395	0.815552	1.02042	1.23097	1.45373	1.69695	1.96504	2.24523	2.53366	2.83448	3.15204	3.48448	3.83088	4.19157	4.56541	4.95079	5.34609	5.75002	6.16151	6.57959	7.00326	7.43156	7.86356	8.2985	8.73578	9.17496	9.61567	10.0577	10.5006	10.9444	11.3887	11.8333	12.278	12.7226	13.1668	13.6103	14.0529	14.4942	14.934	15.3719	15.8076	16.2407	16.6708	17.0975	17.5204	17.9391	18.353	18.7617	1	
18.395	18.0377	17.6749	17.307	16.9343	16.5573	16.1761	15.7911	15.4026	15.0109	14.6162	14.2187	13.8186	13.4162	13.0116	12.6049	12.1965	11.7863	11.3747	10.9616	10.5473	10.1321	9.71593	9.29923	8.88222	8.46535	8.04908	7.63407	7.22102	6.81075	6.4041	6.00196	5.60529	5.21519	4.83284	4.45937	4.09561	3.74196	3.39891	3.0668	2.74433	2.43061	2.12749	1.83859	1.5626	1.29572	1.03413	0.775023	0.516708	0.258421	0	0.258421	0.516708	0.775023	1.03413	1.29572	1.5626	1.83859	2.12749	2.43061	2.74433	3.0668	3.39891	3.74196	4.09561	4.45937	4.83284	5.21519	5.60529	6.00196	6.4041	6.81075	7.22102	7.63407	8.04908	8.46535	8.88222	9.29923	9.71593	10.1321	10.5473	10.9616	11.3747	11.7863	12.1965	12.6049	13.0116	13.4162	13.8186	14.2187	14.6162	15.0109	15.4026	15.7911	16.1761	16.5573	16.9343	17.307	17.6749	18.0377	18.395	1	
18.0343	17.7279	17.4159	17.0983	16.7755	16.4477	16.1151	15.778	15.4364	15.0906	14.7407	14.3868	14.029	13.6675	13.3022	12.9334	12.5611	12.1852	11.8061	11.4236	11.0379	10.6491	10.2573	9.86277	9.46569	9.06637	8.66525	8.26278	7.85959	7.45628	7.0536	6.6523	6.2532	5.8572	5.46523	5.07814	4.69665	4.32128	3.95243	3.59031	3.23469	2.88559	2.54386	2.21057	1.88515	1.56575	1.25026	0.936868	0.624391	0.312182	0	0.312182	0.624391	0.936868	1.25026	1.56575	1.88515	2.21057	2.54386	2.88559	3.23469	3.59031	3.95243	4.32128	4.69665	5.07814	5.46523	5.8572	6.2532	6.6523	7.0536	7.45628	7.85959	8.26278	8.66525	9.06637	9.46569	9.86277	10.2573	10.6491	11.0379	11.4236	11.8061	12.1852	12.5611	12.9334	13.3022	13.6675	14.029	14.3868	14.7407	15.0906	15.4364	15.778	16.1151	16.4477	16.7755	17.0983	17.4159	17.7279	18.0343	1	
17.6796	17.4239	17.1622	16.8947	16.6215	16.3428	16.0587	15.7691	15.4743	15.1743	14.869	14.5586	14.243	13.9222	13.5963	13.2652	12.9289	12.5873	12.2406	11.8886	11.5313	11.1689	10.8013	10.4287	10.0512	9.6691	9.28262	8.89216	8.49816	8.10114	7.70167	7.30039	6.89798	6.49517	6.0927	5.6913	5.29158	4.89408	4.49923	4.10733	3.71857	3.33322	2.95179	2.57469	2.20168	1.83191	1.46428	1.09781	0.731816	0.365918	0	0.365918	0.731816	1.09781	1.46428	1.83191	2.20168	2.57469	2.95179	3.33322	3.71857	4.10733	4.49923	4.89408	5.29158	5.6913	6.0927	6.49517	6.89798	7.30039	7.70167	8.10114	8.49816	8.89216	9.28262	9.6691	10.0512	10.4287	10.8013	11.1689	11.5313	11.8886	12.2406	12.5873	12.9289	13.2652	13.5963	13.9222	14.243	14.5586	14.869	15.1743	15.4743	15.7691	16.0587	16.3428	16.6215	16.8947	17.1622	17.4239	17.6796	1	
17.331	17.1258	16.9143	16.6967	16.473	16.2433	16.0074	15.7654	15.5173	15.263	15.0023	14.7354	14.462	14.182	13.8954	13.602	13.3017	12.9945	12.6801	12.3586	12.0298	11.6937	11.3502	10.9994	10.6413	10.2761	9.90388	9.52498	9.13968	8.74837	8.35151	7.94957	7.54313	7.13277	6.71911	6.30276	5.8843	5.46425	5.04308	4.62122	4.19905	3.77696	3.35541	2.93474	2.515	2.09593	1.67715	1.2583	0.839148	0.419677	0	0.419677	0.839148	1.2583	1.67715	2.09593	2.515	2.93474	3.35541	3.77696	4.19905	4.62122	5.04308	5.46425	5.8843	6.30276	6.71911	7.13277	7.54313	7.94957	8.35151	8.74837	9.13968	9.52498	9.90388	10.2761	10.6413	10.9994	11.3502	11.6937	12.0298	12.3586	12.6801	12.9945	13.3017	13.602	13.8954	14.182	14.462	14.7354	15.0023	15.263	15.5173	15.7654	16.0074	16.2433	16.473	16.6967	16.9143	17.1258	17.331	1	
16.9887	16.8338	16.6725	16.5048	16.3306	16.1497	15.9622	15.7678	15.5664	15.3578	15.1419	14.9185	14.6873	14.4482	14.201	13.9455	13.6814	13.4086	13.1267	12.8358	12.5355	12.2257	11.9063	11.5772	11.2384	10.8899	10.5318	10.1641	9.78715	9.40113	9.00636	8.60323	8.19217	7.77366	7.3482	6.91634	6.47861	6.03554	5.58764	5.13544	4.67945	4.22018	3.75816	3.29388	2.82765	2.35968	1.89011	1.41908	0.94681	0.473643	0	0.473643	0.94681	1.41908	1.89011	2.35968	2.82765	3.29388	3.75816	4.22018	4.67945	5.13544	5.58764	6.03554	6.47861	6.91634	7.3482	7.77366	8.19217	8.60323	9.00636	9.40113	9.78715	10.1641	10.5318	10.8899	11.2384	11.5772	11.9063	12.2257	12.5355	12.8358	13.1267	13.4086	13.6814	13.9455	14.201	14.4482	14.6873	14.9185	15.1419	15.3578	15.5664	15.7678	15.9622	16.1497	16.3306	16.5048	16.6725	16.8338	16.9887	1	
16.6528	16.5482	16.4371	16.3193	16.1947	16.0629	15.9237	15.777	15.6225	15.4599	15.2888	15.1091	14.9205	14.7225	14.5149	14.2975	14.0698	13.8315	13.5824	13.3222	13.0505	12.7672	12.472	12.1647	11.8452	11.5133	11.1691	10.8125	10.4436	10.0626	9.66956	9.2648	8.84865	8.42147	7.98369	7.53578	7.07826	6.61165	6.13652	5.65347	5.16313	4.66615	4.16321	3.65496	3.14205	2.62506	2.10454	1.5811	1.05538	0.528089	0	0.528089	1.05538	1.5811	2.10454	2.62506	3.14205	3.65496	4.16321	4.66615	5.16313	5.65347	6.13652	6.61165	7.07826	7.53578	7.98369	8.42147	8.84865	9.2648	9.66956	10.0626	10.4436	10.8125	11.1691	11.5133	11.8452	12.1647	12.472	12.7672	13.0505	13.3222	13.5824	13.8315	14.0698	14.2975	14.5149	14.7225	14.9205	15.1091	15.2888	15.4599	15.6225	15.777	15.9237	16.0629	16.1947	16.3193	16.4371	16.5482	16.6528	1	
16.3232	16.2692	16.2084	16.1408	16.0658	15.9833	15.8928	15.7941	15.6867	15.5703	15.4444	15.3087	15.1628	15.0063	14.8387	14.6596	14.4686	14.2652	14.0491	13.8199	13.5772	13.3205	13.0497	12.7643	12.4642	12.1491	11.8188	11.4732	11.1123	10.736	10.3445	9.93776	9.51615	9.07988	8.62931	8.16486	7.687	7.19629	6.69333	6.17881	5.65347	5.1181	4.57356	4.02074	3.46056	2.89396	2.3219	1.74541	1.16552	0.583337	0	0.583337	1.16552	1.74541	2.3219	2.89396	3.46056	4.02074	4.57356	5.1181	5.65347	6.17881	6.69333	7.19629	7.687	8.16486	8.62931	9.07988	9.51615	9.93776	10.3445	10.736	11.1123	11.4732	11.8188	12.1491	12.4642	12.7643	13.0497	13.3205	13.5772	13.8199	14.0491	14.2652	14.4686	14.6596	14.8387	15.0063	15.1628	15.3087	15.4444	15.5703	15.6867	15.7941	15.8928	15.9833	16.0658	16.1408	16.2084	16.2692	16.3232	1	
16	15.9967	15.9867	15.9694	15.9445	15.9116	15.8702	15.8197	15.7598	15.69	15.6098	15.5185	15.4158	15.3011	15.1739	15.0336	14.8796	14.7116	14.5289	14.3311	14.1176	13.8881	13.6419	13.3788	13.0982	12.8	12.4837	12.1492	11.7962	11.4247	11.0345	10.6257	10.1983	9.7526	9.28882	8.80734	8.30861	7.79318	7.26172	6.71499	6.15385	5.57923	4.9922	4.39388	3.78549	3.16832	2.54372	1.91311	1.27796	0.639744	0	0.639744	1.27796	1.91311	2.54372	3.16832	3.78549	4.39388	4.9922	5.57923	6.15385	6.71499	7.26172	7.79318	8.30861	8.80734	9.28882	9.7526	10.1983	10.6257	11.0345	11.4247	11.7962	12.1492	12.4837	12.8	13.0982	13.3788	13.6419	13.8881	14.1176	14.3311	14.5289	14.7116	14.8796	15.0336	15.1739	15.3011	15.4158	15.5185	15.6098	15.69	15.7598	15.8197	15.8702	15.9116	15.9445	15.9694	15.9867	15.9967	16	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
