0.418901	0.415962	0.413113	0.41033	0.407618	0.404939	0.402309	0.399678	0.397073	0.394432	0.391794	0.389083	0.386349	0.383507	0.380615	0.377576	0.374458	0.371155	0.36774	0.364098	0.360306	0.356244	0.351989	0.347413	0.342594	0.337397	0.331896	0.325953	0.319636	0.3128	0.305506	0.297608	0.289158	0.28001	0.270206	0.259605	0.248246	0.235999	0.222904	0.208852	0.193893	0.177954	0.161103	0.143313	0.124681	0.105235	0.0851023	0.0643654	0.0431775	0.0216674	0	0.0216674	0.0431775	0.0643654	0.0851023	0.105235	0.124681	0.143313	0.161103	0.177954	0.193893	0.208852	0.222904	0.235999	0.248246	0.259605	0.270206	0.28001	0.289158	0.297608	0.305506	0.3128	0.319636	0.325953	0.331896	0.337397	0.342594	0.347413	0.351989	0.356244	0.360306	0.364098	0.36774	0.371155	0.374458	0.377576	0.380615	0.383507	0.386349	0.389083	0.391794	0.394432	0.397073	0.399678	0.402309	0.404939	0.407618	0.41033	0.413113	0.415962	0.418901	1	
0.412677	0.409847	0.407083	0.404385	0.401722	0.399104	0.396489	0.393897	0.391275	0.388653	0.385965	0.383254	0.38044	0.377577	0.374574	0.371494	0.368237	0.364872	0.361289	0.357563	0.353578	0.349409	0.344936	0.340234	0.335176	0.329837	0.324083	0.317988	0.311413	0.304425	0.296886	0.288854	0.280192	0.270951	0.260999	0.250381	0.238973	0.226823	0.213822	0.200022	0.185342	0.169847	0.153492	0.136359	0.118451	0.0998712	0.0806693	0.060972	0.0408705	0.0205054	0	0.0205054	0.0408705	0.060972	0.0806693	0.0998712	0.118451	0.136359	0.153492	0.169847	0.185342	0.200022	0.213822	0.226823	0.238973	0.250381	0.260999	0.270951	0.280192	0.288854	0.296886	0.304425	0.311413	0.317988	0.324083	0.329837	0.335176	0.340234	0.344936	0.349409	0.353578	0.357563	0.361289	0.364872	0.368237	0.371494	0.374574	0.377577	0.38044	0.383254	0.385965	0.388653	0.391275	0.393897	0.396489	0.399104	0.401722	0.404385	0.407083	0.409847	0.412677	1	
0.406372	0.403646	0.400978	0.398347	0.395757	0.393174	0.390611	0.388021	0.385431	0.382781	0.380106	0.377336	0.374517	0.371567	0.368542	0.365348	0.362048	0.358543	0.354899	0.351009	0.346945	0.342591	0.338021	0.333115	0.327948	0.322392	0.316521	0.310205	0.303513	0.296314	0.288671	0.280454	0.271722	0.262346	0.252382	0.241708	0.230378	0.218286	0.205485	0.191891	0.177565	0.162452	0.146627	0.130069	0.112871	0.0950517	0.0767207	0.0579374	0.0388224	0.0194687	0	0.0194687	0.0388224	0.0579374	0.0767207	0.0950517	0.112871	0.130069	0.146627	0.162452	0.177565	0.191891	0.205485	0.218286	0.230378	0.241708	0.252382	0.262346	0.271722	0.280454	0.288671	0.296314	0.303513	0.310205	0.316521	0.322392	0.327948	0.333115	0.338021	0.342591	0.346945	0.351009	0.354899	0.358543	0.362048	0.365348	0.368542	0.371567	0.374517	0.377336	0.380106	0.382781	0.385431	0.388021	0.390611	0.393174	0.395757	0.398347	0.400978	0.403646	0.406372	1	
0.4	0.397381	0.394799	0.392253	0.389715	0.387195	0.384653	0.382108	0.379509	0.376885	0.374172	0.371411	0.368528	0.36557	0.362453	0.359235	0.35582	0.352274	0.348493	0.344547	0.340325	0.335901	0.331158	0.32617	0.320818	0.315174	0.309114	0.30271	0.295836	0.288559	0.280756	0.272488	0.263635	0.254255	0.244232	0.233625	0.222328	0.210398	0.19775	0.184443	0.170414	0.155733	0.140366	0.124394	0.107816	0.0907276	0.0731623	0.0552253	0.0369826	0.018544	0	0.018544	0.0369826	0.0552253	0.0731623	0.0907276	0.107816	0.124394	0.140366	0.155733	0.170414	0.184443	0.19775	0.210398	0.222328	0.233625	0.244232	0.254255	0.263635	0.272488	0.280756	0.288559	0.295836	0.30271	0.309114	0.315174	0.320818	0.32617	0.331158	0.335901	0.340325	0.344547	0.348493	0.352274	0.35582	0.359235	0.362453	0.36557	0.368528	0.371411	0.374172	0.376885	0.379509	0.382108	0.384653	0.387195	0.389715	0.392253	0.394799	0.397381	0.4	1	
0.393577	0.39106	0.388573	0.386097	0.383634	0.381152	0.378666	0.37613	0.373569	0.370927	0.368236	0.365431	0.362553	0.359526	0.356401	0.35309	0.349653	0.345993	0.342176	0.338098	0.333828	0.329257	0.324456	0.319311	0.313895	0.30809	0.301966	0.295406	0.288477	0.281061	0.273224	0.264849	0.255999	0.246562	0.236599	0.226008	0.214848	0.203032	0.190621	0.177546	0.163873	0.14956	0.134678	0.119214	0.103251	0.0868025	0.0699619	0.0527727	0.0353323	0.0177094	0	0.0177094	0.0353323	0.0527727	0.0699619	0.0868025	0.103251	0.119214	0.134678	0.14956	0.163873	0.177546	0.190621	0.203032	0.214848	0.226008	0.236599	0.246562	0.255999	0.264849	0.273224	0.281061	0.288477	0.295406	0.301966	0.30809	0.313895	0.319311	0.324456	0.329257	0.333828	0.338098	0.342176	0.345993	0.349653	0.35309	0.356401	0.359526	0.362553	0.365431	0.368236	0.370927	0.373569	0.37613	0.378666	0.381152	0.383634	0.386097	0.388573	0.39106	0.393577	1	
0.387117	0.384705	0.382304	0.379912	0.377504	0.375089	0.372629	0.370143	0.367581	0.364972	0.362256	0.359469	0.356542	0.353521	0.350324	0.347006	0.343477	0.339798	0.335873	0.331765	0.327372	0.322763	0.31783	0.312642	0.307089	0.301241	0.294984	0.288388	0.281339	0.273905	0.265973	0.257609	0.248705	0.239325	0.229367	0.218895	0.20782	0.196205	0.183976	0.171199	0.157823	0.143916	0.129452	0.114506	0.0990784	0.083251	0.0670492	0.0505605	0.0338342	0.0169579	0	0.0169579	0.0338342	0.0505605	0.0670492	0.083251	0.0990784	0.114506	0.129452	0.143916	0.157823	0.171199	0.183976	0.196205	0.20782	0.218895	0.229367	0.239325	0.248705	0.257609	0.265973	0.273905	0.281339	0.288388	0.294984	0.301241	0.307089	0.312642	0.31783	0.322763	0.327372	0.331765	0.335873	0.339798	0.343477	0.347006	0.350324	0.353521	0.356542	0.359469	0.362256	0.364972	0.367581	0.370143	0.372629	0.375089	0.377504	0.379912	0.382304	0.384705	0.387117	1	
0.380633	0.378322	0.376015	0.373693	0.371361	0.368989	0.366589	0.364119	0.361602	0.358985	0.356299	0.353482	0.350572	0.347499	0.344308	0.340919	0.337386	0.33362	0.32968	0.325472	0.321058	0.316339	0.311381	0.306078	0.3005	0.294539	0.288263	0.281564	0.27451	0.266993	0.25908	0.250667	0.241818	0.232437	0.222586	0.212178	0.201276	0.189805	0.177829	0.165292	0.15226	0.138697	0.124674	0.110177	0.0952821	0.0799992	0.0644082	0.0485412	0.0324788	0.0162729	0	0.0162729	0.0324788	0.0485412	0.0644082	0.0799992	0.0952821	0.110177	0.124674	0.138697	0.15226	0.165292	0.177829	0.189805	0.201276	0.212178	0.222586	0.232437	0.241818	0.250667	0.25908	0.266993	0.27451	0.281564	0.288263	0.294539	0.3005	0.306078	0.311381	0.316339	0.321058	0.325472	0.32968	0.33362	0.337386	0.340919	0.344308	0.347499	0.350572	0.353482	0.356299	0.358985	0.361602	0.364119	0.366589	0.368989	0.371361	0.373693	0.376015	0.378322	0.380633	1	
0.374139	0.37193	0.369708	0.367471	0.365197	0.362893	0.360525	0.35811	0.355601	0.353025	0.350326	0.347537	0.344594	0.341538	0.338296	0.334915	0.331314	0.327548	0.323528	0.319313	0.31481	0.310081	0.305027	0.299715	0.294042	0.288076	0.281713	0.27502	0.267895	0.260404	0.252448	0.24409	0.235238	0.225954	0.216152	0.205896	0.19511	0.183857	0.172077	0.159835	0.147087	0.133902	0.120255	0.106218	0.0917868	0.0770365	0.0619848	0.0467061	0.0312377	0.0156512	0	0.0156512	0.0312377	0.0467061	0.0619848	0.0770365	0.0917868	0.106218	0.120255	0.133902	0.147087	0.159835	0.172077	0.183857	0.19511	0.205896	0.216152	0.225954	0.235238	0.24409	0.252448	0.260404	0.267895	0.27502	0.281713	0.288076	0.294042	0.299715	0.305027	0.310081	0.31481	0.319313	0.323528	0.327548	0.331314	0.334915	0.338296	0.341538	0.344594	0.347537	0.350326	0.353025	0.355601	0.35811	0.360525	0.362893	0.365197	0.367471	0.369708	0.37193	0.374139	1	
0.367647	0.365536	0.363406	0.361241	0.359044	0.356787	0.354482	0.352091	0.349632	0.347059	0.344398	0.341593	0.338679	0.335589	0.332366	0.328935	0.325347	0.321518	0.317505	0.313218	0.308718	0.303912	0.298861	0.293471	0.287806	0.281767	0.27542	0.268668	0.261576	0.254048	0.246148	0.237786	0.229024	0.219779	0.210113	0.199951	0.189356	0.178264	0.16674	0.154734	0.142313	0.129444	0.116195	0.102553	0.0885879	0.0743047	0.0597733	0.0450183	0.0301071	0.0150802	0	0.0150802	0.0301071	0.0450183	0.0597733	0.0743047	0.0885879	0.102553	0.116195	0.129444	0.142313	0.154734	0.16674	0.178264	0.189356	0.199951	0.210113	0.219779	0.229024	0.237786	0.246148	0.254048	0.261576	0.268668	0.27542	0.281767	0.287806	0.293471	0.298861	0.303912	0.308718	0.313218	0.317505	0.321518	0.325347	0.328935	0.332366	0.335589	0.338679	0.341593	0.344398	0.347059	0.349632	0.352091	0.354482	0.356787	0.359044	0.361241	0.363406	0.365536	0.367647	1	
0.361167	0.359155	0.35711	0.35503	0.352893	0.350708	0.348441	0.346108	0.343667	0.341142	0.33848	0.335713	0.332781	0.32972	0.326464	0.323057	0.319423	0.315612	0.311544	0.307272	0.302712	0.29792	0.292807	0.287434	0.28171	0.275697	0.269302	0.262588	0.255465	0.247995	0.240091	0.231816	0.223086	0.213965	0.204377	0.194385	0.183923	0.173056	0.161729	0.150008	0.137854	0.125332	0.112421	0.0991869	0.0856254	0.0718023	0.0577309	0.0434754	0.0290647	0.0145588	0	0.0145588	0.0290647	0.0434754	0.0577309	0.0718023	0.0856254	0.0991869	0.112421	0.125332	0.137854	0.150008	0.161729	0.173056	0.183923	0.194385	0.204377	0.213965	0.223086	0.231816	0.240091	0.247995	0.255465	0.262588	0.269302	0.275697	0.28171	0.287434	0.292807	0.29792	0.302712	0.307272	0.311544	0.315612	0.319423	0.323057	0.326464	0.32972	0.332781	0.335713	0.33848	0.341142	0.343667	0.346108	0.348441	0.350708	0.352893	0.35503	0.35711	0.359155	0.361167	1	
0.354711	0.352794	0.35084	0.348833	0.346775	0.344641	0.342441	0.34014	0.337755	0.335243	0.332628	0.329858	0.326964	0.323887	0.320663	0.317226	0.31362	0.30977	0.305727	0.30141	0.296873	0.292034	0.286948	0.28153	0.275838	0.269787	0.263436	0.256699	0.249636	0.242164	0.234344	0.226096	0.217481	0.208425	0.19899	0.189111	0.178848	0.168148	0.157071	0.145577	0.133727	0.121494	0.108942	0.0960568	0.0829025	0.0694827	0.0558583	0.0420482	0.0281103	0.0140769	0	0.0140769	0.0281103	0.0420482	0.0558583	0.0694827	0.0829025	0.0960568	0.108942	0.121494	0.133727	0.145577	0.157071	0.168148	0.178848	0.189111	0.19899	0.208425	0.217481	0.226096	0.234344	0.242164	0.249636	0.256699	0.263436	0.269787	0.275838	0.28153	0.286948	0.292034	0.296873	0.30141	0.305727	0.30977	0.31362	0.317226	0.320663	0.323887	0.326964	0.329858	0.332628	0.335243	0.337755	0.34014	0.342441	0.344641	0.346775	0.348833	0.35084	0.352794	0.354711	1	
0.348286	0.346468	0.344598	0.342675	0.340681	0.33862	0.336465	0.334227	0.331869	0.329412	0.326808	0.324085	0.321189	0.318152	0.314914	0.311513	0.307883	0.304067	0.299992	0.295708	0.291137	0.286332	0.281213	0.275835	0.270116	0.264114	0.257746	0.251071	0.24401	0.23662	0.228825	0.220685	0.212127	0.203211	0.193872	0.184171	0.174051	0.163571	0.152689	0.141463	0.129862	0.117945	0.105695	0.0931716	0.0803704	0.06735	0.0541208	0.0407384	0.0272262	0.0136351	0	0.0136351	0.0272262	0.0407384	0.0541208	0.06735	0.0803704	0.0931716	0.105695	0.117945	0.129862	0.141463	0.152689	0.163571	0.174051	0.184171	0.193872	0.203211	0.212127	0.220685	0.228825	0.23662	0.24401	0.251071	0.257746	0.264114	0.270116	0.275835	0.281213	0.286332	0.291137	0.295708	0.299992	0.304067	0.307883	0.311513	0.314914	0.318152	0.321189	0.324085	0.326808	0.329412	0.331869	0.334227	0.336465	0.33862	0.340681	0.342675	0.344598	0.346468	0.348286	1	
0.341904	0.340179	0.3384	0.336552	0.334638	0.332633	0.330548	0.32835	0.326054	0.323621	0.321072	0.31836	0.315512	0.312474	0.30928	0.305869	0.30228	0.298447	0.294413	0.290108	0.285579	0.280752	0.275679	0.270283	0.264618	0.258607	0.252304	0.245634	0.238653	0.231288	0.223596	0.215506	0.207077	0.198246	0.189068	0.179489	0.169567	0.159255	0.148611	0.1376	0.126279	0.114625	0.102696	0.0904812	0.0780371	0.0653665	0.0525231	0.0395223	0.0264141	0.0132253	0	0.0132253	0.0264141	0.0395223	0.0525231	0.0653665	0.0780371	0.0904812	0.102696	0.114625	0.126279	0.1376	0.148611	0.159255	0.169567	0.179489	0.189068	0.198246	0.207077	0.215506	0.223596	0.231288	0.238653	0.245634	0.252304	0.258607	0.264618	0.270283	0.275679	0.280752	0.285579	0.290108	0.294413	0.298447	0.30228	0.305869	0.30928	0.312474	0.315512	0.31836	0.321072	0.323621	0.326054	0.32835	0.330548	0.332633	0.334638	0.336552	0.3384	0.340179	0.341904	1	
0.33557	0.333941	0.332247	0.330485	0.328637	0.32671	0.324676	0.322546	0.320287	0.317915	0.315389	0.312733	0.309897	0.30691	0.303719	0.300356	0.296763	0.292977	0.288934	0.284678	0.280139	0.275364	0.270283	0.264945	0.259278	0.253334	0.247041	0.240451	0.233496	0.22623	0.218584	0.210616	0.202261	0.193577	0.184507	0.175107	0.16533	0.155231	0.144773	0.134012	0.122919	0.111552	0.0998932	0.0879979	0.0758628	0.0635396	0.0510371	0.0384039	0.0256598	0.0128487	0	0.0128487	0.0256598	0.0384039	0.0510371	0.0635396	0.0758628	0.0879979	0.0998932	0.111552	0.122919	0.134012	0.144773	0.155231	0.16533	0.175107	0.184507	0.193577	0.202261	0.210616	0.218584	0.22623	0.233496	0.240451	0.247041	0.253334	0.259278	0.264945	0.270283	0.275364	0.280139	0.284678	0.288934	0.292977	0.296763	0.300356	0.303719	0.30691	0.309897	0.312733	0.315389	0.317915	0.320287	0.322546	0.324676	0.32671	0.328637	0.330485	0.332247	0.333941	0.33557	1	
0.329294	0.327758	0.326154	0.324469	0.322704	0.320838	0.318878	0.316796	0.314605	0.312268	0.309805	0.307172	0.304395	0.301423	0.298287	0.294932	0.291393	0.287609	0.283621	0.279365	0.274883	0.27011	0.265091	0.259759	0.254162	0.248233	0.24202	0.235459	0.228599	0.221378	0.213847	0.205946	0.197728	0.189139	0.180232	0.17096	0.161375	0.151439	0.141204	0.130643	0.119806	0.108676	0.0973031	0.0856806	0.0738581	0.0618385	0.0496694	0.0373641	0.0249662	0.0124988	0	0.0124988	0.0249662	0.0373641	0.0496694	0.0618385	0.0738581	0.0856806	0.0973031	0.108676	0.119806	0.130643	0.141204	0.151439	0.161375	0.17096	0.180232	0.189139	0.197728	0.205946	0.213847	0.221378	0.228599	0.235459	0.24202	0.248233	0.254162	0.259759	0.265091	0.27011	0.274883	0.279365	0.283621	0.287609	0.291393	0.294932	0.298287	0.301423	0.304395	0.307172	0.309805	0.312268	0.314605	0.316796	0.318878	0.320838	0.322704	0.324469	0.326154	0.327758	0.329294	1	
0.323081	0.32164	0.320122	0.318524	0.31683	0.315044	0.313143	0.311135	0.308989	0.306721	0.304293	0.301725	0.298973	0.296063	0.292946	0.289651	0.286126	0.282403	0.278426	0.274232	0.269761	0.265054	0.260049	0.25479	0.249213	0.243365	0.237183	0.230715	0.223901	0.216788	0.209321	0.201548	0.193416	0.184977	0.176183	0.167085	0.157644	0.147909	0.137851	0.127518	0.11689	0.106016	0.0948845	0.0835432	0.0719905	0.0602726	0.0483975	0.0364082	0.024322	0.0121774	0	0.0121774	0.024322	0.0364082	0.0483975	0.0602726	0.0719905	0.0835432	0.0948845	0.106016	0.11689	0.127518	0.137851	0.147909	0.157644	0.167085	0.176183	0.184977	0.193416	0.201548	0.209321	0.216788	0.223901	0.230715	0.237183	0.243365	0.249213	0.25479	0.260049	0.265054	0.269761	0.274232	0.278426	0.282403	0.286126	0.289651	0.292946	0.296063	0.298973	0.301725	0.304293	0.306721	0.308989	0.311135	0.313143	0.315044	0.31683	0.318524	0.320122	0.32164	0.323081	1	
0.316937	0.31559	0.314163	0.312646	0.311037	0.309319	0.307497	0.305545	0.303473	0.301251	0.298893	0.296362	0.293678	0.290798	0.287747	0.284477	0.281017	0.277316	0.273405	0.269232	0.264831	0.260146	0.255216	0.249984	0.24449	0.238676	0.232587	0.226165	0.219455	0.212404	0.205057	0.197364	0.189371	0.181035	0.1724	0.16343	0.154171	0.144592	0.13474	0.124592	0.114194	0.103533	0.0926541	0.0815523	0.070272	0.0588169	0.0472289	0.0355207	0.0237306	0.0118791	0	0.0118791	0.0237306	0.0355207	0.0472289	0.0588169	0.070272	0.0815523	0.0926541	0.103533	0.114194	0.124592	0.13474	0.144592	0.154171	0.16343	0.1724	0.181035	0.189371	0.197364	0.205057	0.212404	0.219455	0.226165	0.232587	0.238676	0.24449	0.249984	0.255216	0.260146	0.264831	0.269232	0.273405	0.277316	0.281017	0.284477	0.287747	0.290798	0.293678	0.296362	0.298893	0.301251	0.303473	0.305545	0.307497	0.309319	0.311037	0.312646	0.314163	0.31559	0.316937	1	
0.310868	0.309617	0.308278	0.30685	0.305318	0.303684	0.301928	0.300055	0.29804	0.295893	0.293583	0.291125	0.288482	0.285673	0.282657	0.279457	0.276029	0.272399	0.268519	0.264419	0.260049	0.255442	0.250546	0.245397	0.239942	0.234221	0.22818	0.22186	0.215211	0.208275	0.201003	0.19344	0.185542	0.177352	0.168833	0.16003	0.150909	0.141517	0.131828	0.121888	0.111679	0.101245	0.0905787	0.0797225	0.0686764	0.0574813	0.0461457	0.0347075	0.0231829	0.011606	0	0.011606	0.0231829	0.0347075	0.0461457	0.0574813	0.0686764	0.0797225	0.0905787	0.101245	0.111679	0.121888	0.131828	0.141517	0.150909	0.16003	0.168833	0.177352	0.185542	0.19344	0.201003	0.208275	0.215211	0.22186	0.22818	0.234221	0.239942	0.245397	0.250546	0.255442	0.260049	0.264419	0.268519	0.272399	0.276029	0.279457	0.282657	0.285673	0.288482	0.291125	0.293583	0.295893	0.29804	0.300055	0.301928	0.303684	0.305318	0.30685	0.308278	0.309617	0.310868	1	
0.304878	0.303722	0.302477	0.301134	0.299691	0.298132	0.29646	0.294653	0.292718	0.290629	0.288397	0.28599	0.283423	0.280659	0.277719	0.274561	0.271209	0.267618	0.263815	0.259755	0.255465	0.250899	0.246089	0.240985	0.235623	0.229953	0.224012	0.217754	0.211216	0.204353	0.197204	0.18973	0.181968	0.173884	0.165519	0.15684	0.14789	0.138643	0.129142	0.119369	0.109365	0.0991202	0.0886751	0.0780272	0.0672158	0.0562463	0.0451557	0.0339565	0.0226829	0.011354	0	0.011354	0.0226829	0.0339565	0.0451557	0.0562463	0.0672158	0.0780272	0.0886751	0.0991202	0.109365	0.119369	0.129142	0.138643	0.14789	0.15684	0.165519	0.173884	0.181968	0.18973	0.197204	0.204353	0.211216	0.217754	0.224012	0.229953	0.235623	0.240985	0.246089	0.250899	0.255465	0.259755	0.263815	0.267618	0.271209	0.274561	0.277719	0.280659	0.283423	0.28599	0.288397	0.290629	0.292718	0.294653	0.29646	0.298132	0.299691	0.301134	0.302477	0.303722	0.304878	1	
0.298972	0.297913	0.296761	0.29551	0.29415	0.29268	0.291083	0.289362	0.287494	0.285489	0.283317	0.280991	0.278479	0.275796	0.272907	0.26983	0.266526	0.263017	0.259262	0.255286	0.251045	0.246567	0.241808	0.236797	0.231491	0.22592	0.220043	0.213893	0.207427	0.200682	0.193618	0.186272	0.17861	0.170667	0.162416	0.153893	0.145074	0.135998	0.126647	0.117059	0.107223	0.097177	0.0869171	0.0764805	0.06587	0.0551216	0.0442449	0.0332734	0.0222232	0.0111249	0	0.0111249	0.0222232	0.0332734	0.0442449	0.0551216	0.06587	0.0764805	0.0869171	0.097177	0.107223	0.117059	0.126647	0.135998	0.145074	0.153893	0.162416	0.170667	0.17861	0.186272	0.193618	0.200682	0.207427	0.213893	0.220043	0.22592	0.231491	0.236797	0.241808	0.246567	0.251045	0.255286	0.259262	0.263017	0.266526	0.26983	0.272907	0.275796	0.278479	0.280991	0.283317	0.285489	0.287494	0.289362	0.291083	0.29268	0.29415	0.29551	0.296761	0.297913	0.298972	1	
0.293152	0.292192	0.291137	0.289977	0.288711	0.287323	0.285817	0.284172	0.282393	0.280457	0.278372	0.27611	0.273684	0.271061	0.268257	0.265238	0.26202	0.258568	0.254901	0.250981	0.24683	0.242411	0.237746	0.232797	0.22759	0.222087	0.216316	0.210239	0.203887	0.197225	0.190283	0.183031	0.175501	0.167666	0.159558	0.151155	0.142492	0.133551	0.124367	0.114929	0.105272	0.0953907	0.0853205	0.0750623	0.0646505	0.0540924	0.0434209	0.0326492	0.0218079	0.0109157	0	0.0109157	0.0218079	0.0326492	0.0434209	0.0540924	0.0646505	0.0750623	0.0853205	0.0953907	0.105272	0.114929	0.124367	0.133551	0.142492	0.151155	0.159558	0.167666	0.175501	0.183031	0.190283	0.197225	0.203887	0.210239	0.216316	0.222087	0.22759	0.232797	0.237746	0.242411	0.24683	0.250981	0.254901	0.258568	0.26202	0.265238	0.268257	0.271061	0.273684	0.27611	0.278372	0.280457	0.282393	0.284172	0.285817	0.287323	0.288711	0.289977	0.291137	0.292192	0.293152	1	
0.287422	0.286564	0.285606	0.284545	0.283369	0.282077	0.280654	0.279103	0.277402	0.275558	0.273546	0.271375	0.269019	0.266487	0.26375	0.260821	0.257668	0.254307	0.250705	0.246879	0.242794	0.238471	0.233874	0.229026	0.22389	0.218492	0.212798	0.206832	0.200563	0.194019	0.187169	0.180042	0.172613	0.164911	0.156914	0.148654	0.140114	0.131325	0.122276	0.112999	0.103489	0.0937782	0.0838661	0.0737857	0.0635424	0.053168	0.0426735	0.0320893	0.0214316	0.0107282	0	0.0107282	0.0214316	0.0320893	0.0426735	0.053168	0.0635424	0.0737857	0.0838661	0.0937782	0.103489	0.112999	0.122276	0.131325	0.140114	0.148654	0.156914	0.164911	0.172613	0.180042	0.187169	0.194019	0.200563	0.206832	0.212798	0.218492	0.22389	0.229026	0.233874	0.238471	0.242794	0.246879	0.250705	0.254307	0.257668	0.260821	0.26375	0.266487	0.269019	0.271375	0.273546	0.275558	0.277402	0.279103	0.280654	0.282077	0.283369	0.284545	0.285606	0.286564	0.287422	1	
0.281785	0.28103	0.280175	0.279211	0.278136	0.276936	0.275612	0.274146	0.272543	0.270781	0.268865	0.266773	0.264512	0.262056	0.259414	0.256559	0.253503	0.250215	0.246711	0.242958	0.238973	0.234724	0.23023	0.225458	0.220428	0.215111	0.209526	0.203645	0.197491	0.191036	0.184306	0.177277	0.169974	0.162376	0.154513	0.146366	0.137965	0.129298	0.120395	0.11125	0.101893	0.092322	0.0825684	0.0726365	0.0625564	0.0523378	0.0420099	0.0315873	0.0210978	0.0105602	0	0.0105602	0.0210978	0.0315873	0.0420099	0.0523378	0.0625564	0.0726365	0.0825684	0.092322	0.101893	0.11125	0.120395	0.129298	0.137965	0.146366	0.154513	0.162376	0.169974	0.177277	0.184306	0.191036	0.197491	0.203645	0.209526	0.215111	0.220428	0.225458	0.23023	0.234724	0.238973	0.242958	0.246711	0.250215	0.253503	0.256559	0.259414	0.262056	0.264512	0.266773	0.268865	0.270781	0.272543	0.274146	0.275612	0.276936	0.278136	0.279211	0.280175	0.28103	0.281785	1	
0.276243	0.275595	0.274844	0.273985	0.273009	0.271912	0.270683	0.26932	0.267807	0.266146	0.264318	0.262326	0.26015	0.257794	0.255236	0.252482	0.249507	0.246322	0.242898	0.239249	0.235346	0.231202	0.226791	0.222126	0.217182	0.211974	0.206477	0.200709	0.194647	0.188309	0.181675	0.174766	0.167563	0.16009	0.152333	0.144315	0.136026	0.127493	0.118708	0.1097	0.100467	0.0910373	0.0814144	0.0716266	0.0616826	0.0516104	0.0414232	0.0311484	0.0208032	0.0104134	0	0.0104134	0.0208032	0.0311484	0.0414232	0.0516104	0.0616826	0.0716266	0.0814144	0.0910373	0.100467	0.1097	0.118708	0.127493	0.136026	0.144315	0.152333	0.16009	0.167563	0.174766	0.181675	0.188309	0.194647	0.200709	0.206477	0.211974	0.217182	0.222126	0.226791	0.231202	0.235346	0.239249	0.242898	0.246322	0.249507	0.252482	0.255236	0.257794	0.26015	0.262326	0.264318	0.266146	0.267807	0.26932	0.270683	0.271912	0.273009	0.273985	0.274844	0.275595	0.276243	1	
0.270797	0.270259	0.269618	0.268865	0.267997	0.267003	0.265881	0.264617	0.263211	0.261646	0.259924	0.258026	0.255955	0.253692	0.251239	0.248576	0.245708	0.242612	0.239296	0.235737	0.231942	0.227889	0.223588	0.219015	0.214181	0.209066	0.203682	0.198009	0.192061	0.18582	0.179302	0.172492	0.165407	0.158037	0.150399	0.142486	0.134319	0.125894	0.117233	0.108336	0.0992285	0.0899136	0.080417	0.0707474	0.0609306	0.0509794	0.0409199	0.0307686	0.0205509	0.0102866	0	0.0102866	0.0205509	0.0307686	0.0409199	0.0509794	0.0609306	0.0707474	0.080417	0.0899136	0.0992285	0.108336	0.117233	0.125894	0.134319	0.142486	0.150399	0.158037	0.165407	0.172492	0.179302	0.18582	0.192061	0.198009	0.203682	0.209066	0.214181	0.219015	0.223588	0.227889	0.231942	0.235737	0.239296	0.242612	0.245708	0.248576	0.251239	0.253692	0.255955	0.258026	0.259924	0.261646	0.263211	0.264617	0.265881	0.267003	0.267997	0.268865	0.269618	0.270259	0.270797	1	
0.265449	0.265026	0.264497	0.263858	0.2631	0.262218	0.261203	0.260051	0.258749	0.257296	0.255676	0.25389	0.25192	0.249768	0.247415	0.244863	0.242095	0.239111	0.235894	0.232447	0.228751	0.224811	0.220608	0.216149	0.211415	0.206413	0.201128	0.195569	0.18972	0.183593	0.177175	0.170479	0.163494	0.156237	0.1487	0.140899	0.132833	0.12452	0.11596	0.107175	0.0981687	0.0889641	0.0795697	0.0700093	0.0602954	0.0504525	0.0404966	0.0304526	0.0203393	0.0101813	0	0.0101813	0.0203393	0.0304526	0.0404966	0.0504525	0.0602954	0.0700093	0.0795697	0.0889641	0.0981687	0.107175	0.11596	0.12452	0.132833	0.140899	0.1487	0.156237	0.163494	0.170479	0.177175	0.183593	0.18972	0.195569	0.201128	0.206413	0.211415	0.216149	0.220608	0.224811	0.228751	0.232447	0.235894	0.239111	0.242095	0.244863	0.247415	0.249768	0.25192	0.25389	0.255676	0.257296	0.258749	0.260051	0.261203	0.262218	0.2631	0.263858	0.264497	0.265026	0.265449	1	
0.2602	0.259895	0.259485	0.258963	0.258323	0.257556	0.256658	0.255619	0.254434	0.253092	0.251589	0.249913	0.24806	0.246017	0.243782	0.241339	0.238687	0.235812	0.232712	0.229373	0.225794	0.221961	0.217875	0.213522	0.208904	0.204008	0.198838	0.193383	0.187648	0.181623	0.175316	0.16872	0.161845	0.154686	0.147254	0.13955	0.131586	0.123366	0.114906	0.106211	0.0973013	0.088185	0.0788835	0.0694095	0.0597855	0.0500275	0.040159	0.030199	0.0201712	0.010097	0	0.010097	0.0201712	0.030199	0.040159	0.0500275	0.0597855	0.0694095	0.0788835	0.088185	0.0973013	0.106211	0.114906	0.123366	0.131586	0.13955	0.147254	0.154686	0.161845	0.16872	0.175316	0.181623	0.187648	0.193383	0.198838	0.204008	0.208904	0.213522	0.217875	0.221961	0.225794	0.229373	0.232712	0.235812	0.238687	0.241339	0.243782	0.246017	0.24806	0.249913	0.251589	0.253092	0.254434	0.255619	0.256658	0.257556	0.258323	0.258963	0.259485	0.259895	0.2602	1	
